.35170144
.34745768
.34317392
.33885178
.33449304
.33009949
.32567292
.32121521
.31672829
.31221414
.30767477
.30311218
.29852852
.29392591
.28930649
.2846725
.28002608
.27536958
.27070522
.26603529
.26136217
.25668812
.2520155
.24734668
.24268402
.23802985
.23338652
.2287564
.22414179
.21954502
.2149684
.21041419
.20588465
.20138198
.19690838
.19246601
.18805693
.18368323
.1793469
.17504992
.17079416
