165079.72
199732.89
175796.39
193836.34
188064.31
185605.16
186110.56
190459.64
210532.95
221405.61
193923.73
218408.83
210904.91
228372.17
215316.19
229649.72
234670.84
234081.91
226947.33
219036.88
231014.22
227744.59
228252.77
237241.81
280746.69
223822.66
262184.56
233595.06
313315.66
190912.09
311131.69
230251.5
