.98677909
.98661101
.98641175
.98617995
.98591417
.98561257
.98527318
.98489368
.9844715
.9840036
.98348683
.98291737
.98229104
.98160326
.98084897
.98002225
.97911674
.97812527
.97703993
.97585177
.97455102
.97312659
.97156644
.96985686
.96798289
.96592778
.96367288
.96119773
.95847958
.95549315
.95221061
.94860148
.94463205
.94026542
.93546146
.9301765
.9243632
.91797084
.9109453
.9032293
.89476281
