.13984019
.19156155
.16721766
.15067202
.1670198
.12867753
.12814924
.25
.20547946
.32222223
.29850745
.27450982
.22839506
.2742857
.26960784
.32967034
.26344085
.32596686
.28510639
.30088496
.28158844
.25274727
.24926686
.28228229
.29144385
.25573769
.31518623
.24928367
.29807693
.2635659
.2451923
.24607331
.30722892
.23353294
.30327868
.23636363
.32051283
.29032257
.27777779
.42857143
.25
