.99278444
.99273545
.99266899
.99258447
.99248141
.99235898
.99221635
.9920525
.99186617
.99165595
.99142039
.99115747
.99086529
.99054146
.99018341
.98978812
.98935235
.98887235
.98834395
.98776245
.98712254
.98641831
.98564303
.98478931
.98384869
.98281169
.98166764
.98040468
.97900921
.97746611
.97575837
.97386682
.97176987
.96944332
.96686006
.96398962
.96079797
.95724708
.95329458
.94889355
.94399196
