.99860436
.99891949
.9981851
.99739695
.99742377
.99821109
.99549884
.99736494
.99548531
.99859256
.99762374
.99832916
.99689603


.99224794



.98284686
.98125958
.98443353
.97886121
.98147213
.9763189
.97720134
.97119516
.97060066
.97272134
.9714343
.96353477
.96287113
.95597363
.93678308
.94177049
.93619126
.91150171
.92415106
.91544741
.9119612
.90842867
