.94051147
.93945861
.93837184
.93725014
.93609244
.93489748
.9336642
.93239135
.9310776
.92972159
.92832214
.92687768
.92538679
.92384803
.92225981
.9206205
.9189285
.91718209
.91537946
.91351885
.91159832
.90961599
.90756989
.90545791
.90327793
.90102786
.89870542
.8963083
.89383417
.89128065
.88864517
.88592523
.88311827
.88022155
.87723243
.87414807
.87096566
.86768228
.86429501
.86080086
.85719681
