.36110812
.35681331
.35247651
.34809932
.34368345
.33923072
.33474287
.3302218
.32566944
.32108775
.3164787
.31184441
.3071869
.30250835
.29781094
.2930969
.28836843
.28362784
.27887744
.27411953
.26935649
.26459068
.25982451
.25506037
.25030065
.24554776
.24080412
.23607215
.23135424
.22665277
.22197013
.21730864
.21267065
.20805848
.20347434
.19892052
.19439918
.18991248
.1854625
.18105133
.17668091
