.36992773
.36807838
.36598739
.36365408
.36107901
.35826409
.35521251
.35192886
.34841895
.34469
.34075034
.33660972
.33227903
.32777026
.3230966
.31827226
.3133125
.30823326
.30305162
.29778501
.29245183
.28707063
.28166077
.27624142
.27083242
.26545322
.26012367
.25486314
.24969104
.24462631
.2396878
.23489368
.23026204
.22581029
.22155572
.21751502
.21370488
.21014154
.20684142
.20382079
.2010964
