.879462
.87861055
.87763768
.87653971
.87531322
.87395489
.87246168
.8708306
.86905897
.86714435
.86508459
.86287796
.86052305
.85801882
.85536498
.85256159
.84960967
.84651065
.8432672
.83988267
.83636165
.83270979
.82893413
.82504296
.82104623
.81695527
.81278336
.80854529
.80425793
.79993981
.7956118
.79129624
.78701794
.7828033
.7786811
.77468151
.77083689
.76718104
.76374942
.76057875
.75770712
