.99786085
.99784625
.99782634
.99780107
.99777025
.99773365
.99769104
.99764198
.99758625
.99752331
.99745274
.99737394
.99728632
.99718916
.99708164
.9969629
.99683177
.99668729
.99652803
.99635255
.9961592
.99594611
.99571115
.99545193
.99516582
.99484974
.99450022
.99411339
.99368471
.99320924
.99268121
.99209404
.99144036
.99071163
.98989826
.98898911
.98797172
.98683149
.98555201
.98411447
.98249727
