.89316028
.89167958
.89018095
.88866407
.88712895
.88557541
.88400322
.88241237
.88080257
.87917382
.87752587
.8758586
.87417191
.87246567
.8707397
.86899382
.86722803
.8654421
.8636359
.86180937
.85996228
.85809463
.85620618
.85429692
.85236663
.85041529
.84844273
.84644884
.84443355
.84239674
.84033829
.83825809
.83615607
.83403218
.83188629
.82971829
.82752818
.82531577
.82308108
.82082403
.81854451
