.73293138
.73980939
.68358535
.65048647
.52145129
.48909166
.4002876
.39289942
.33822766
.36556128
.29256383
.27583635
.24101196
.24111596
.21952185
.20459804
.18702619
.18881163
.15758431
.14908034
.11838298
.12375989
.11817555
.091241837
.071756497
.066698037
.057159323
.050754111
.035705231
.035183206
.017132865
.04490941
