.87867302
.87666917
.87460577
.87248117
.87029386
.86804211
.86572421
.86333847
.86088312
.85835624
.8557561
.85308075
.85032821
.84749657
.84458387
.84158796
.83850688
.83533841
.83208054
.82873106
.8252877
.82174844
.81811088
.8143729
.81053221
.80658656
.80253363
.79837126
.79409713
.78970903
.78520477
.78058207
.77583885
.77097297
.76598227
.76086485
.75561863
.75024188
.74473262
.73908931
.73331028
