.49809372
.4948076
.50030488
.50030774
.48317862
.47496989
.4539637
.44389552
.43980256
.42532772
.41912112
.40002629
.38981006
.37159252
.35141265
.32270777
.32490438
.31080908
.29882604
.26707694
.26988143
.24175358
.23321912
.19523148
.19956224
.18244685
.17805789
.15539652
.12644106
.15173504
.12273049
.12649971
