.90042812
.89903677
.89762819
.89620227
.89475876
.89329755
.89181858
.89032155
.88880646
.88727301
.88572121
.8841508
.88256162
.88095367
.87932664
.87768048
.87601507
.87433016
.87262577
.87090158
.86915761
.86739367
.86560965
.86380535
.86198068
.86013556
.85826981
.85638332
.85447598
.85254771
.85059834
.84862775
.84663588
.84462255
.84258771
.84053129
.83845317
.83635318
.83423138
.83208752
.8299216
