1093.9379
1022.3036
1053.3398
1056.5549
1060.8649
1035.0436
1088.9594
1070.4945
1042.9755
1046.8639
1029.7885
1069.7083
974.50452
978.7973
888.1123
908.06708
869.35687
653.72101
