2193.8208
2323.8618
2322.7676
2276.0032
2232.0479
2229.9585
2090.0681
2040.1263
1934.9948
1871.7827
1810.4071
1714.9028
1543.4434
1406.8982
1529.0474
1311.1962
1156.5345
484.69028
