.99416763
.99515426
.99664366
.99838704
.99660242
.99735409
.99568486

.95081967
.954023
.96721309
.96799999
.92156863
.9319728
.90853661
.94047618
.9263804
.89759034
.93888891
.93296087
.89908254
.89320385
.9150579
.9159292
.89891696
.85321099
.88695651
.8669951
.89528793
.86309522
.86754966
.86821705
.81052631
.84523809
.859375
.84745765
.84090906
.84848487
.85185188
.64285713
.81818181
