.44935897
.44554582
.44173908
.4379392
.43414655
.4303616
.42658478
.42281651
.41905719
.41530725
.41156709
.40783712
.40411776
.40040934
.39671233
.39302707
.38935396
.38569334
.38204563
.37841114
.37479025
.37118337
.36759076
.36401278
.36044979
.35690209
.35337004
.3498539
.34635404
.34287071
.33940423
.33595484
.3325229
.32910866
.32571232
.32233423
.31897458
.31563365
.31231165
.30900884
.30572543
