.9198662

.9718253
.9523533
.9780193
.98882645
.98952854
.98518437
.97072536
.97894502
.97894502
.97332853
.98319209


.94280905



.93119967
.87811404
.94829196
.85947853
.93781269
.88949919
.90768546
.85401684
.87351173
.9048391
.84438789
.78100622
.83366376
.79211807
.81951505
.81885302
.84641474
.80371803
.83571088
.82853407
.67612338
.81407732
