.99377376
.99369377
.99359888
.99348849
.99336183
.99321806
.99305618
.99287504
.99267346
.99244982
.99220264
.99193007
.99162996
.99130011
.99093789
.99054039
.99010438
.98962629
.98910207
.98852712
.98789638
.98720425
.98644429
.98560935
.98469156
.9836818
.98257011
.98134518
.9799943
.97850329
.97685623
.97503525
.9730202
.97078866
.96831554
.96557254
.96252841
.95914805
.95539266
.95121908
.94657969
