.99472576
.99462515
.99450886
.9943763
.99422657
.99405885
.99387199
.99366486
.99343616
.99318433
.99290782
.99260473
.99227303
.99191058
.99151492
.99108332
.99061286
.99010044
.98954248
.98893517
.9882744
.98755568
.98677409
.98592436
.98500073
.98399717
.98290694
.98172295
.9804377
.97904289
.97753006
.97588998
.97411299
.97218895
.97010726
.96785688
.96542639
.96280408
.9599781
.9569363
.95366681
