.51343542
.50877166
.50403523
.49922702
.49434781
.48939863
.48438045
.47929448
.47414184
.46892387
.46364194
.45829755
.45289227
.44742775
.44190574
.43632808
.43069679
.42501381
.41928133
.41350159
.40767688
.4018096
.39590234
.38995761
.3839781
.37796658
.37192592
.365859
.35976881
.35365844
.34753102
.34138972
.33523777
.32907847
.32291517
.31675124
.31059006
.30443507
.29828975
.29215753
.28604189
