.88776326
.88851202
.88109523
.89005244
.86666346
.86985916
.86037815
.87019569
.863343
.86409539
.88149142
.86723679
.86693388
.85906178
.85524517
.86736947
.84552336
.84926426
.8345176
.83348262
.82533115
.83268738
.80887532
.81560457
.8059755
.80279821
.78884077
.76844513
.77083987
.75943774
.75734341
.73163527
.75859779
.72755295
.74104559
.72438419
.68548131
.68582064
.72145158
.68612802
.64884776
