129266.07
140096.39
152671.23
150813.52
127295.7
155636.89
121113.63
143518.06
157374.23
165992.61
145763.7
135152.67
160206.55
160867.83
166295.27
173271.56
156758.7
173853.64
166129.66
174382.58
162658.45
172200.16
169103.05
187232.42
221916.5
184682.7
187111.97
193078.61
246401.41
166845.8
229891.88
233245.89
