193796.91
241004.91
226772.13
219823.92
251563.66
230260.97
224333.25
235188.48
244208.09
239043.03
252920.39
221219.36
244766.55
256327.31
232827.73
232320.16
230840.73
247564.47
249851.36
260800.55
262913.09
285485.94
277396.03
296711.69
271233.59
299981.22
259423.91
272776.63
254319.7
253411.61
298071.44
275219.22
