110980.68
103994.59
123854.63
116149.38
132553.72
113454.07
122027.12
119107.8
128805.67
123550.3
128191.27
124200.16
119513.04
137180.84
122970.48
138513
125132.72
130965.5
126954.31
141993.25
130489.34
129812.54
138747.78
144108.67
134296.03
155147.84
168193.91
153778.14
149315.41
161948.48
164314.89
142112.5
