.96753699
.96732497
.96703738
.96667218
.96622711
.9656992
.96508497
.96438032
.96358055
.96268028
.96167326
.96055269
.95931071
.95793867
.95642674
.95476425
.95293903
.95093787
.94874603
.9463473
.94372374
.94085568
.93772149
.93429762
.93055815
.92647493
.92201746
.91715252
.91184455
.90605533
.89974397
.89286745
.88538015
.877235
.86838317
.8587752
.84836161
.83709389
.82492578
.81181461
.79772294
