.98182446
.98159516
.98132336
.98100728
.98064488
.98023391
.97977149
.97925472
.97868001
.97804344
.97734064
.97656679
.97571623
.97478294
.97376007
.9726401
.97141451
.97007406
.96860832
.96700573
.96525371
.96333814
.96124333
.95895207
.95644534
.95370227
.95069963
.94741207
.94381177
.93986827
.93554837
.93081588
.92563176
.91995376
.91373682
.90693283
.89949101
.8913582
.88247961
.87279916
.86226058
