.9949466
.99488151
.99480438
.99471462
.99461162
.99449468
.99436301
.99421567
.99405169
.99386972
.99366862
.99344677
.99320245
.99293393
.99263895
.99231523
.99196005
.99157041
.99114311
.99067432
.99015993
.98959517
.98897481
.98829299
.98754311
.98671764
.98580831
.98480564
.9836992
.98247689
.98112553
.97962993
.97797328
.97613639
.97409791
.97183383
.96931708
.96651733
.96340078
.95992965
.95606172
