.43944433
.43564877
.43186072
.42808065
.42430893
.420546
.4167923
.41304821
.40931416
.40559053
.40187773
.39817616
.39448619
.39080822
.3871426
.38348973
.37984997
.37622365
.37261117
.36901283
.36542904
.36186007
.35830629
.35476798
.35124549
.34773916
.34424922
.34077603
.33731985
.33388096
.33045965
.3270562
.32367086
.32030386
.31695548
.31362596
.31031552
.30702439
.30375278
.30050093
.29726902
