.9886294
.9925763
.98549867
.98652434
.98917198
.98867631
.99117762
.98702377
.9883489
.99031985
.98881453
.98843831
.98740149
.9886812
.98662263
.98243362
.98257208
.983715
.98379421
.98298126
.98268551
.97962826
.97867703
.97803509
.97931063
.97481495
.97340107
.97354817
.97448254
.97258914
.96980202
.96718764
.96549165
.96123403
.96129847
.96136385
.95815825
.95522863
.94720435
.93663555
.95154005
