.38508832
.38144276
.37781051
.37419194
.37058735
.36699715
.36342165
.35986117
.35631603
.3527866
.34927315
.34577599
.34229541
.33883175
.33538526
.33195621
.32854491
.32515159
.32177654
.31841996
.31508216
.31176332
.30846369
.30518353
.30192301
.29868233
.29546171
.29226136
.28908145
.28592217
.28278369
.27966616
.27656972
.27349457
.27044082
.26740864
.2643981
.26140937
.25844258
.25549778
.25257513
