.31623065
.31290525
.30959898
.30631205
.30304474
.29979721
.29656968
.29336232
.29017532
.28700891
.28386325
.28073844
.27763474
.27455223
.27149108
.26845145
.26543343
.26243719
.25946283
.25651044
.25358012
.25067201
.24778619
.24492273
.2420817
.23926319
.23646726
.23369396
.23094335
.22821547
.22551036
.22282806
.22016861
.21753199
.21491826
.21232741
.20975944
.20721437
.20469217
.20219286
.19971637
