.99196506
.99191058
.99183661
.99174267
.99162805
.99149191
.99133331
.99115109
.99094397
.99071026
.9904483
.99015605
.98983133
.98947144
.98907351
.98863429
.98815024
.98761702
.98703015
.98638445
.98567402
.98489237
.98403215
.9830851
.98204195
.9808923
.97962451
.97822541
.97668028
.97497255
.97308362
.97099257
.96867603
.96610779
.96325845
.96009523
.95658153
.95267659
.94833547
.94350815
.93813998
