1069.4939
1095.3397
1078.7396
1074.0126
1148.9852
1134.6365
1179.2858
1197.4164
1143.8658
1202.9446
1133.4445
1156.4121
1125.8604
1104.2253
1074.6281
1036.0756
1017.2947
866.58887
