.86514437
.86333483
.86150485
.85965443
.85778332
.85589141
.85397869
.85204494
.85009009
.84811395
.84611654
.84409767
.84205729
.83999527
.83791149
.83580583
.83367831
.83152878
.82935709
.82716328
.82494724
.82270885
.82044804
.81816483
.81585902
.81353068
.81117976
.80880612
.80640972
.8039906
.80154872
.79908401
.79659641
.79408598
.79155272
.78899652
.78641742
.7838155
.78119063
.77854294
.77587235
