.55041879
.57494766
.49415138
.49504492
.370076
.34278661
.28968117
.26928928
.26148853
.23663561
.22697401
.19975559
.18667451
.1653071
.14421469
.11800716
.11987611
.10827012
.099061973
.077262357
.079047076
.062290028
.057685185
.039659247
.041515611
.03444165
.032742597
.024728116
.016224584
.023534015
.015261046
.016213432
