.99126524
.99108481
.9908787
.99064577
.99038464
.99009389
.9897716
.989416
.98902476
.98859549
.9881255
.98761189
.98705137
.98644036
.98577493
.9850508
.9842633
.98340744
.98247755
.98146772
.98037148
.97918171
.97789085
.97649068
.97497249
.97332674
.97154343
.96961176
.9675203
.96525687
.96280867
.96016228
.9573037
.95421815
.95089054
.94730526
.94344646
.93929809
.93484408
.93006849
.92495584
