.94620699
.9455651
.94480526
.94392335
.94291425
.94177216
.94049066
.93906236
.9374789
.93573129
.93380916
.93170136
.92939556
.92687809
.92413419
.92114764
.91790092
.91437495
.91054904
.90640116
.90190727
.8970421
.89177841
.88608748
.87993902
.87330139
.86614156
.85842556
.85011888
.84118658
.83159405
.82130748
.81029463
.79852581
.7859745
.77261847
.75844109
.74343216
.72758907
.71091801
.69343472
