.99884409
.99910516
.99849671
.99784344
.99786568
.99851823
.99626905

.99638337
.99237597
.99214131
.99649739
.9952358
.99554962
.99232239
.99356908
.98950851
.98849589
.98757714
.98573571
.98440939
.98706043
.98240334
.98458713
.9802742
.98101354
.9759748
.97547519
.9772566
.97617573
.96952599
.96896613
.96313632
.94681025
.95106822
.94630426
.92506528
.93597877
.92847669
.92546284
.92240375
