.52367365
.51901609
.51428413
.50947857
.50460017
.49964973
.49462828
.48953685
.48437652
.47914857
.47385424
.46849495
.46307221
.45758757
.45204276
.44643953
.44077975
.43506542
.42929858
.42348143
.41761625
.41170537
.40575129
.39975652
.39372376
.38765568
.38155514
.37542504
.36926836
.36308813
.35688755
.35066977
.34443805
.33819571
.33194613
.32569271
.31943893
.31318828
.30694422
.30071035
.29449013
