.89693218
.89549762
.89404547
.89257562
.89108777
.88958192
.88805789
.88651544
.88495457
.88337499
.88177663
.88015938
.87852299
.87686741
.87519246
.87349802
.87178397
.87005013
.86829638
.86652261
.86472869
.86291444
.86107975
.85922456
.85734868
.855452
.8535344
.85159582
.84963608
.84765506
.8456527
.84362888
.84158349
.83951646
.83742762
.83531696
.83318436
.83102971
.82885295
.82665402
.82443279
