.87372094
.8728348
.87182242
.87067991
.8694039
.86799097
.86643785
.86474168
.86289966
.8609094
.85876876
.85647595
.85402966
.85142899
.8486737
.84576404
.84270108
.8394866
.83612347
.83261532
.82896703
.82518464
.82127559
.81724864
.81311417
.80888408
.80457222
.80019397
.79576683
.79131001
.78684503
.78239495
.77798539
.77364349
.76939863
.76528186
.76132625
.75756639
.75403851
.75078005
.74782979
