1731.1577
2051.7051
1945.2938
1898.4038
1723.5432
1742.8837
1689.8224
1653.0907
1533.3685
1509.8831
1348.5004
1342.8467
930.24115
881.0946
814.1391
649.91559
650.44641
564.62128
