.86976105
.86800402
.86622691
.86442959
.86261201
.86077392
.85891533
.85703599
.85513586
.8532148
.8512727
.84930944
.84732491
.84531903
.84329164
.84124267
.83917201
.83707958
.83496529
.83282906
.83067071
.82849032
.82628769
.82406276
.82181549
.81954581
.81725365
.81493896
.81260169
.8102417
.80785906
.80545372
.80302554
.8005746
.79810083
.79560423
.79308474
.79054236
.7879771
.78538895
.78277791
