.44316772
.43926802
.46547344
.47721285
.49999687
.50032473
.49043858
.48882833
.47362041
.48204476
.45529288
.44724718
.42793146
.42797521
.4140881
.4035649
.3900733
.39151606
.36448753
.35630664
.32318664
.32945627
.32297394
.28812367
.25825515
.24970341
.23236006
.21974674
.18581104
.1845749
.13005838
.20773564
