.99703497
.9969967
.99695128
.99689841
.99683779
.99676889
.99669135
.99660456
.99650794
.99640071
.99628222
.99615139
.99600732
.99584883
.99567479
.99548364
.99527389
.99504364
.99479103
.99451375
.99420923
.99387473
.99350703
.99310255
.9926573
.9921667
.99162567
.99102843
.99036843
.98963833
.98882985
.98793352
.9869386
.98583317
.98460346
.98323393
.9817071
.98000306
.97809917
.97596997
.97358668
