.98902398
.98894989
.98884928
.98872155
.98856568
.98838067
.98816514
.98791748
.98763603
.98731863
.98696291
.98656625
.98612553
.98563731
.98509777
.98450249
.98384672
.98312485
.9823308
.98145765
.98049778
.97944248
.97828215
.97700596
.97560185
.97405612
.97235382
.97047788
.96840942
.96612728
.96360779
.96082473
.95774871
.95434725
.95058417
.94641978
.94180995
.9367066
.93105704
.92480415
.91788644
