.82491279
.7250315
.69659889
.59981281
.54679149
.48828426
.48278591
.33531001
.32602879
.3042362
.30446276
.24322169
.29771221
.1940227
.21739633
.16076653
.16754082
.10916527
.120432
.093761683
.14339532
.072145969
.075238779
.03368669
.068363346
.045800265
.051417917
.049149562
.039159499
.026617929
.05566901
0
