1043.5411
1125.9774
966.21246
1095.1234
1003.5821
1008.6049
988.35889
889.63348
617.05566
693.521
537.63898
749.56677
498.44809
619.57196
689.55695
411.40591
507.177
377.73834
295.30612
342.57568
197.69719
266.53867
131.51649
379.08975
86.802757
517.6535
290.79813
198.23909
77.914749
219.85396
