1,49992.1736499,24961.2160174,0.00000000000,32282.8896025,78305.5051081,0.00000000000,40695.1150428,0.00000000000,16680.7754713,21382.7162347,21129.6659471,19172.4304199,17189.9870208,18466.8006205,0.00000000000,0.00000000000,0.00000000000,12696.7878091,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
2,129932.197550,14849.9448735,59942.5372012,89712.0629565,0.00000000000,47445.4421937,55656.5230738,0.00000000000,69202.9995860,53853.1968031,43331.1803705,20137.6732863,41107.1049873,58371.5353146,0.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
3,20966.4893384,26620.0218510,52004.4725282,58966.5081315,0.00000000000,23818.7134454,26931.8966521,36802.9093812,12024.7986944,0.00000000000,16280.7045561,0.00000000000,36052.1472835,27166.4673978,0.00000000000,9562.82107711,29299.0750674,62919.0397733,57325.5372373,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
4,23253.6048990,38241.9437015,58016.6423885,26237.2607708,25362.6799251,14902.1340078,61656.6428567,36611.2116050,26403.7196140,52980.3184434,50873.7052655,35791.7381653,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,10208.3449872,52999.8696992,20276.6549419,45061.4157798,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
5,0.00000000000,34065.2918336,12389.8587331,25530.8442899,18961.8039881,18845.3436364,17003.6471909,0.00000000000,9366.01458040,54022.8930740,45654.6275114,15425.0198903,0.00000000000,39469.4160345,55483.3453551,53771.8640751,38255.3301971,0.00000000000,0.00000000000,0.00000000000,0.00000000000,57675.3985310,0.00000000000,16650.5352613,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,16025.4836195,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,-1.00000000000,-1.00000000000
6,7355.12147014,31742.3139699,13242.5938916,79118.0534574,0.00000000000,42573.3364575,78102.4813598,75822.4193344,29782.7733126,32670.9652288,34254.0496605,43053.2060121,22853.1957775,19174.1749318,33918.1910337,17547.9825130,22804.7257791,0.00000000000,0.00000000000,0.00000000000,0.00000000000,14186.8802237,23752.5237070,0.00000000000,0.00000000000,24175.3881788,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,-1.00000000000,-1.00000000000
7,0.00000000000,92781.9241531,6316.34440428,49681.2912869,86180.2369827,47912.1801218,23365.2513054,38644.9406100,0.00000000000,0.00000000000,42676.6133638,69751.3922496,0.00000000000,15826.3780566,12843.0160150,43107.7921294,22954.3894312,54983.7680422,24439.4917660,48330.8511134,0.00000000000,0.00000000000,0.00000000000,24248.5511857,21658.2134205,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
8,38830.4599294,108194.494743,0.00000000000,45355.6302403,82712.9255195,51926.5048859,35101.9781144,47574.1637230,49195.8816954,0.00000000000,0.00000000000,58446.1086437,19401.5749465,16965.3751340,28599.4004939,54875.0067593,50445.7823084,51933.5734990,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,38155.7858114,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
9,25772.5875337,22274.1902364,47328.2068629,0.00000000000,18209.0969649,33897.0724049,48682.4934547,25161.7862889,30915.6152034,50702.3578196,39867.6886423,0.00000000000,0.00000000000,0.00000000000,38310.1258457,49190.3651378,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,48960.1635688,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
10,71558.3887561,90938.8254220,0.00000000000,98344.1828097,46292.0661159,0.00000000000,81576.2630751,66592.5024481,31187.4544696,40894.5006627,41606.3683630,0.00000000000,0.00000000000,0.00000000000,23901.0268648,43778.2055127,60535.1456523,36450.8933178,42789.9538184,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
11,0.00000000000,37802.6706025,13864.1122780,52832.7356072,0.00000000000,63116.4399232,27139.9067114,0.00000000000,69538.7111582,52885.0675466,51624.4805850,42552.9988872,22368.9615032,0.00000000000,0.00000000000,0.00000000000,48992.8598907,25202.8706073,0.00000000000,0.00000000000,21382.4123668,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
12,79137.5189205,40230.2273528,88812.5069374,0.00000000000,23637.2537654,52379.4090342,14517.9837189,49668.7826958,0.00000000000,51755.1001068,60030.5364882,18510.6336152,34342.4254247,0.00000000000,0.00000000000,0.00000000000,0.00000000000,10873.1616108,0.00000000000,0.00000000000,30187.9381061,0.00000000000,0.00000000000,15264.5712680,0.00000000000,17919.0874926,0.00000000000,20734.1455193,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
13,28668.1778488,46192.6235135,51902.2708489,59013.0246384,52204.6231644,11537.3896415,0.00000000000,67544.3335031,0.00000000000,26724.1431656,0.00000000000,0.00000000000,11131.8242054,40716.6446616,12422.2182869,62810.8100089,52450.9112536,0.00000000000,21675.3636697,19036.7552942,53368.6908250,0.00000000000,0.00000000000,27475.7677298,0.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
