1,574.109375000,748.076105484,1238.99783031,2593.33720505,5952.08286127,2009.61355821,6540.10127704,2105.12603925,3181.84491939,2794.08988074,5647.59637231,2757.47939735,938.346419886,732.114493571,1248.42275239,463.814276172,526.429506359,854.413193571,934.475390234,1684.32301621,1612.10523136,1379.58172516,1494.22736321,2865.66136438,3402.61513828,1979.59746485,4550.46599844,3748.66202313,4357.32752432,4920.17057111,1549.36755465,2056.03044665,2846.77905896,2094.69950787,358.413097449,484.746107553,4526.09284539,2310.37275497,1207.14209996,1922.66646552,8486.75279034
2,6675.43725945,1888.55786139,1222.77381570,686.062960564,1052.12082456,1335.85150788,572.419099308,449.585375991,588.430380148,401.782772563,591.948098785,750.967906001,1585.88008606,2035.22552880,2298.73305781,3531.39673820,3580.20270504,1097.84438375,1229.55511308,2581.78295260,1167.61295606,1576.52639427,754.893663307,1215.33140526,2438.73359431,2133.48661969,2975.63850361,2911.32230374,2341.25037747,2374.23250601,2143.40288896,1071.34937359,5585.99835946,6071.79085443,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
3,105.780246947,184.379053289,251.702580475,322.151983786,717.474835716,709.282438451,358.265201030,441.206362399,611.264167872,1043.09838858,965.080970875,203.110094869,175.771211354,1362.26054563,2168.94704341,2776.60466204,5851.71165176,6118.67816814,2435.63679742,2398.54335606,3170.99601557,9406.80616831,2462.30010936,1820.36782422,2079.99215415,6179.64573255,3119.65334777,3690.72650103,747.388365771,932.132789394,1417.32114971,2044.30110751,4023.74088194,2479.20080484,1635.41014232,2462.74234384,2682.22847000,7027.08078004,5102.64278112,2665.38754392,7568.21067177
4,165.773178101,334.086655161,524.038627217,286.947829885,280.531806217,292.345168814,558.067078993,1085.08450140,798.942602913,276.660365238,188.399365309,519.787129198,1389.27771382,191.579040991,3134.31943902,1650.71211809,2053.30970651,1596.97616070,1912.03807143,1238.64674382,464.107065361,687.422724653,2145.72993057,1015.91557661,2325.19698972,1694.07070423,3379.68952135,1582.75271070,311.993953448,1792.11293547,1462.66140239,2609.57407635,2464.13403310,1362.64215667,5432.89044721,7911.33929422,4725.89480994,2456.43289199,4381.55510680,1141.72118060,3340.98083285
5,1865.32019043,1216.66142342,1141.66586052,1073.95952115,1250.24234192,919.723967662,866.206000951,806.603643795,632.276694895,606.507919289,1525.42513609,763.318155674,1878.04935147,1852.65315639,1517.35195635,1662.65898465,3571.70396280,2652.05130606,1620.81151146,4006.39630653,1551.18644745,1179.30441645,2393.27186352,1347.21750684,1831.54120383,576.422603685,812.720799829,3220.61513511,3864.94045745,824.250297093,1264.84306783,669.253939641,4008.11189473,4711.26672036,3697.39015561,2683.26818532,2700.45070438,2019.10828402,5386.54765046,4820.47579254,5107.66288015
6,5278.60839844,1314.72465864,865.644853188,1114.64491739,2195.91555045,1327.40343225,1972.21547287,2299.58637678,2550.07988987,1564.86584213,364.533923802,1960.47539247,921.638310504,4858.12106630,5861.02066416,5756.59705992,1035.75974883,7044.90281024,7777.20380996,4509.35752641,1158.71303559,2910.47395708,8653.76345808,2583.79496687,4016.26610278,5954.81825673,5233.10454912,11698.7425947,5351.62478413,1085.07521963,3418.91694879,2632.86562867,2058.58747734,2378.34298612,2159.27105786,2897.15304530,3165.62704339,1163.26056434,6494.49517365,398.948904621,4286.26072669
7,6661.52587891,1906.74769605,1318.21678509,4858.40566798,1092.33886737,1666.19165800,2511.58901270,1202.70469604,1021.69071047,356.264931400,825.075789078,1747.49535573,1672.66046933,1734.40681003,1075.70507171,1507.95951108,2209.92059825,1243.31559936,2301.77953874,1408.20143333,7001.96514496,4686.23526408,2658.83555485,2254.70612075,2631.32807971,9473.75402721,1512.08845658,1748.96998950,5456.24750085,4095.48349189,1200.24463025,1428.11913130,425.541673762,370.565618208,713.992595387,532.739981004,2253.11397294,1819.86965591,2592.52070849,7090.86024642,3128.06103918
8,2789.24584961,1063.14115966,2387.58606373,1375.44240185,492.365035068,378.169312513,513.955327280,818.429411663,908.091470775,1613.39570048,279.759946297,1454.28584606,536.617667234,453.967036530,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
9,172.519424438,815.733637873,679.299471034,482.876455620,180.808640338,211.421201259,1220.10873556,2029.14583210,2402.06342019,1252.02028414,1420.68723894,863.002072506,4906.22957048,3603.92001735,2106.49332980,1087.60989440,1622.68664239,1938.11850423,1111.83234407,2002.40821270,855.809724091,260.912189081,455.144221541,2850.09975028,2370.68339492,2091.10005334,3473.60290275,1530.50315373,3040.44092887,5828.70114966,4612.70245573,3790.87495969,2468.90931472,5438.77772780,2875.71766908,3191.06970203,1990.64563108,5124.85472898,-1.00000000000,-1.00000000000,-1.00000000000
10,6675.43725945,1587.91464842,1924.99764143,2000.71603795,933.197314619,1165.20726915,401.983272887,616.880585401,1104.86006385,1476.16994075,985.253042349,1310.01292172,404.428492754,1046.12890292,1433.99157244,1505.16577655,1188.00634154,3411.60726783,747.251616977,1137.46180706,540.635015770,1299.49220066,2221.94440818,1352.86505597,3317.33871089,1429.47104121,1061.81559772,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
11,132.382934570,247.310192633,586.267197218,338.732923354,799.761309198,876.781728899,373.278149484,912.831326870,1144.79092000,1354.46749783,1897.78264216,3820.52040911,208.872842738,311.389130050,3053.75195572,3106.94818261,1047.98413179,1621.23462111,2102.53738721,1140.74726083,783.815143334,955.614384972,1219.26054740,586.189693486,1289.47363051,2439.01342528,1477.36600577,998.330608932,1285.23820388,358.583724682,846.425547287,7407.53810251,1326.02111112,13652.2261099,4425.25311563,5807.56907892,7763.41315155,4337.13890494,2179.64644224,-1.00000000000,-1.00000000000
12,1174.69775391,903.649221100,145.791642313,1932.20008638,1392.64094170,1398.87423698,805.413168958,1047.81840608,890.960720225,1654.58502896,2865.93361997,1872.86985752,1871.71993611,1028.70506270,1115.53442705,3191.14383986,3199.46351733,1185.20361662,445.557929613,2124.96187936,516.248757548,2194.57809815,9651.09720651,6085.50468555,2300.81830162,2495.23961651,1040.50517411,1866.38875312,3365.00667666,5712.07577216,4611.11674650,4720.06430842,10755.4429558,5468.32279948,5278.44685731,1430.42010215,1514.16729848,1317.45234240,-1.00000000000,-1.00000000000,-1.00000000000
13,1475.17602539,731.084137786,356.567429924,949.468760588,926.837025893,975.556919657,2990.01314096,961.629982813,1234.62163978,1673.86342031,2983.97596896,1094.66163896,1559.61762538,2818.47735985,1402.36296758,697.120608581,882.056597221,441.979561627,1922.35371124,1575.61066048,1359.38677260,1124.32592216,752.049006170,1211.45865334,424.192321482,1207.94421868,2210.97795195,3586.03178963,1943.12471501,2269.90325350,2024.35836672,3449.66015646,6932.65359196,10244.2185254,4281.61516375,4246.23195560,2367.76030362,3045.90378332,-1.00000000000,-1.00000000000,-1.00000000000
14,2904.63598633,4265.91385542,495.041081006,463.108815284,1307.72248020,783.814765846,722.548333407,902.617852638,466.457597875,502.123816584,633.009570514,1051.43183284,1116.09877003,3091.24622356,3706.37192459,2363.51100398,2678.43800374,2098.28001780,3153.99635050,1453.27525173,1533.61768901,1456.36918771,2112.64560327,2218.06315729,1719.73603075,1591.11907869,2552.93789952,2183.65122773,1401.69779210,1768.02446690,8418.80113705,1915.53265678,3573.80786192,1253.77953345,1348.31002643,1295.73500004,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
15,1563.97241211,1600.81608341,2022.41015948,705.468763926,909.511045004,1179.69777519,1232.32585517,1200.41429999,1218.40453181,2030.06677109,3841.13781967,1881.00050671,280.222453598,681.396495938,615.334326325,514.906875980,1422.89111381,1148.99398070,4367.12380312,4318.09755712,1731.39538610,1878.75403058,3095.10661371,1310.32226240,1203.39658407,837.313826911,3213.21557539,1612.50265518,406.817717598,1146.12191143,1639.24980218,561.838318520,860.539793253,1627.67800674,4058.41370166,6598.77647769,3841.49024527,2502.78420659,3203.92256760,3406.44252094,3022.66815438
16,2478.03173828,2875.22270049,873.984338004,2424.84931077,5846.67931372,2135.50037157,825.207251021,1471.35590254,369.113597594,2681.16448300,3214.22513540,970.678205978,298.996862755,466.732056373,935.725562989,225.174709394,1178.30500106,2027.40417198,1325.60808964,1116.91354474,1535.65464475,1439.74753459,731.443914727,2280.09559533,1911.28134887,1561.14251634,819.614777513,1433.08728681,5152.37261877,4499.47627982,4541.87117109,2567.35111878,1698.48272572,11753.7203682,4409.63809356,2306.02640557,2055.07135603,895.888477034,10203.2270432,1143.72446088,445.783124432
17,6675.43725945,2573.43950835,1553.50263718,1594.78565072,1620.11732328,1942.79391190,2493.34125679,2226.98973916,3044.10657939,3124.28635261,2288.13622011,1358.42774439,462.727869582,601.440588625,692.250981591,1230.86913033,6294.45029704,460.166411628,418.928527760,1502.22853742,308.229529488,325.212260504,515.654416117,770.080215321,244.267650212,622.027803101,1099.64351786,5309.79585465,1800.68390796,776.476949328,766.583523521,2048.59320760,758.272244746,5779.97290025,3146.28790174,2832.05533990,2919.31577723,2193.25520111,2325.99523548,1842.69341136,1887.84146833
18,3910.72729492,3618.58697992,1814.35551110,2084.96607488,2434.09834344,768.704603660,809.919390063,661.185977166,972.221990383,2572.67387781,1996.87285165,833.005688428,1113.05582667,399.080424640,812.813744914,3601.15129841,1318.49903728,1799.71048615,234.201766917,1776.08779247,406.710012941,468.880717047,1898.03586879,4703.64822060,4903.70368917,2741.71515797,3099.63368108,3738.00788296,10814.4592615,1686.07159968,845.598910138,1562.88779664,4836.99717442,3629.98989452,2906.74899735,2877.84247359,5626.31147841,5429.99236106,5324.07827892,2161.21065218,3544.56454852
19,771.408935547,1302.71616783,638.477579525,382.941748007,816.315386322,968.184342590,659.185140723,1397.99472069,1274.41817194,1080.73837866,1872.55602272,3203.72608510,2429.05257698,2092.82733735,1261.30862464,2319.35475455,2879.19571681,1406.94057611,1391.85928032,2096.11452847,664.604588839,2484.37254525,3026.20855676,2448.51458015,3648.95881762,4040.61983164,1160.10997596,944.675757595,1830.95108712,1639.53715442,2929.81743157,2987.90221841,663.665758282,1311.16566544,3069.05438764,5990.30767462,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
20,4616.25830078,5569.17483341,6119.14471345,4577.41090413,1909.44635189,932.323936678,1446.31708001,993.480075111,2769.76937248,1981.75031912,340.544749294,207.072064169,1875.17723767,3373.48640008,3637.97187062,1186.66895022,2481.28744975,3742.43709059,1143.19672066,1419.97946688,422.547302863,1018.49362064,1960.75558471,3931.36170245,3150.31351608,3606.17691528,1529.35823078,1602.84373246,3580.50994497,4329.04896292,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
21,425.964141846,1242.12089638,748.024234447,2012.00884263,296.400384092,557.777969598,626.526551663,2513.79283399,1269.09571797,1521.46686592,492.953111136,1044.90567077,177.946254143,738.710952969,459.406953113,192.808938305,439.017221124,1009.52331234,1882.67364734,3336.32055050,1255.91414404,1342.15509351,4105.40880444,3827.43022579,7456.91384903,3377.61213252,1877.86422555,3136.18032746,11266.3716827,9843.83319655,4233.04972105,919.266285267,2085.50333580,1862.47550537,3521.50720520,5838.58377249,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
22,794.251098633,2315.66252035,1460.26894140,855.420373352,1304.14549303,841.578749764,819.783233881,1148.62246648,560.119701049,272.708384164,178.191047053,172.625617509,258.952852128,1144.32351863,1778.85541620,1104.23110735,3390.74813517,1193.12488834,2045.29439927,1909.50351417,1580.75197999,1676.30553708,3632.67716380,2671.11475027,1488.74547353,758.866846566,1426.35820832,1484.20832098,3998.26077883,2934.80971610,2808.98055622,1054.04439979,850.264356251,9467.82692316,8392.54700079,2682.83232684,1692.83838307,1436.72988819,1647.13199482,1154.59780923,2646.32705156
