1,0.00000000000,951.540047894,1940.54923270,539.143431256,2579.35154167,2625.98391237,1204.42153957,0.00000000000,1966.15254555,793.593344280,1530.33594937,778.915744943,1031.36255330,879.730048968,0.00000000000,944.143622557,1106.76092894,659.486763014,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
2,1501.55871704,1723.60463742,1653.55033487,1457.40766030,1876.37680760,2018.00151830,2024.13236043,1299.22391268,1237.59058466,1405.33551446,1389.11685630,1364.07248789,1352.88162211,1289.47203815,1083.23752014,832.713385293,1290.51502253,1129.89570174,477.908132444,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
3,0.00000000000,1305.20861556,1431.72906370,1457.25796303,1450.58975306,1290.84766127,1243.77724397,1227.19291428,1269.66714713,1210.83048432,1409.28658481,1335.83757533,1365.12904687,1307.14308551,1393.69069785,1012.40038590,1242.39747552,671.372017434,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,442.067132952,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
4,1406.70853978,1992.38742857,1699.22433417,1205.86861464,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
5,1874.02616151,1375.94628617,1414.98147573,1294.07346634,732.945265544,1688.85640339,1487.09320743,1503.33459175,1487.54544314,1409.93050211,1396.69514595,1512.31478673,1224.10976414,725.692990696,663.262040652,1296.23336784,1149.65755017,1261.71114823,1097.39446684,910.120740804,788.390937816,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
6,0.00000000000,2864.71546820,2714.47853664,0.00000000000,2233.79148881,2070.03253454,2090.92233279,1442.15473439,1454.08146951,2068.23533894,1423.82465585,1346.92329102,1344.71321659,1277.70954363,1287.23516781,1251.03571983,1040.78556729,0.00000000000,0.00000000000,0.00000000000,430.647293778,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
7,2259.44942901,2348.98793549,1373.43212642,1098.04328433,1677.87592667,1794.39113407,1467.76661780,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
8,0.00000000000,2076.08636028,1800.88010881,2117.61369773,1397.25979796,1494.16949107,1574.27393428,1481.14579409,1412.22411863,1403.00896635,842.095706448,1175.89933580,1253.27225811,1339.88327039,809.750651790,511.650502225,703.535020517,467.851587916,1288.56806192,453.337494319,0.00000000000,910.165224537,0.00000000000,0.00000000000,0.00000000000,0.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
9,2619.02026478,0.00000000000,2310.68924286,2337.26602912,0.00000000000,2455.68877098,2218.18792511,0.00000000000,1816.31715311,1280.63694430,1516.05084721,1219.29978996,963.704176172,0.00000000000,0.00000000000,430.544229440,0.00000000000,0.00000000000,0.00000000000,783.143750563,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
10,1273.58014872,2162.24055382,0.00000000000,2335.41055166,2353.84162033,472.061157801,1360.86131721,1059.06144500,1910.40267183,1497.20467451,997.298347172,1323.39831289,1382.35177126,1055.45460855,810.607209411,1044.29650755,766.389441472,771.859326811,0.00000000000,559.158914919,1047.61353425,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
