1,21.4713001251,9.92957647144,8.62303985004,10.0728021365,8.91665866367,10.4217233511,9.58483942962,17.0224896552,37.3821429090,20.8169421176,16.9094214010,36.9302205700,33.7362221181,15.7438806606,7.18292951055,10.8257521466,25.9585167639,31.0658041076,31.5958805307,34.5877109455,37.2864338146,9.84620415020,11.0409993817,6.40062888605,12.0319919979,13.0966198580,27.8514022784,9.91170015996,7.01353169300,6.72825177248,9.29807598534,11.8374119290,10.9448948233,6.73836330808,6.88051003825,12.9152830824,17.6578580704,9.00911996360,28.7458954740,6.38302614349,4.87147865665
2,13.6731576920,15.0492600193,34.3165045583,13.4458302846,27.8609004454,13.8616512941,12.4535916938,13.2221201382,27.8690315505,23.3950398900,9.90180174791,7.97182899561,10.2149313537,26.0839961543,31.1345900794,25.9376596132,13.5182900114,9.52998883545,21.4277136186,24.7624809763,6.84532913974,8.21354441165,6.55308317343,6.76427335183,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
3,19.5436515808,21.5390879467,32.2656372672,19.1719601204,25.8369878915,24.6551873977,16.8077504566,23.3279402868,26.8153160916,8.90196095453,7.65506489627,8.50552367096,8.68501647604,14.2788547653,27.9118790786,35.4879481077,31.1144346722,16.4880618720,12.5703747587,8.88149012882,26.9057169285,28.4588546258,22.1920090674,24.9724530627,34.0033183311,33.0633716671,31.7149369194,10.8333629884,26.6141164494,31.3153345752,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
4,16.5426177979,20.6507089025,18.8623143164,25.8777025354,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
5,26.6047763824,21.7992963975,33.7021378923,9.25103062013,20.0740499061,8.63371103674,11.3277291077,9.09383059993,9.19483543704,12.2851267142,13.7108206432,13.4804576413,9.72517420576,7.36802257421,7.74325727384,7.33457288395,6.95892841329,24.1294087087,7.48808414167,11.0506384991,19.7912434558,23.4356231637,10.9542613797,6.12755258643,14.4100597711,32.9235314271,18.9553654212,15.8750566837,36.6280789468,11.9865974418,23.2187359039,9.06455898326,6.56409220387,5.80806302705,17.0685339714,32.9053545854,22.9484107200,5.00548603052,15.0215613688,6.15861144617,13.6539507171
6,37.7759733350,20.7915812385,19.4574234395,33.2788969934,35.8106207870,17.9782838702,13.1266072629,16.1407157729,35.7677629786,36.8154785920,15.3439518918,13.2658534755,12.0982495396,17.9734484822,15.3802927866,33.9406500488,34.6458924445,32.9491355768,31.5214710083,36.2540514458,31.4933598960,21.6186993922,18.1387283755,7.19241130953,7.35705186185,7.91170037571,14.4418809558,9.46377753869,6.00908385178,14.4728298204,11.1495483772,16.2305848629,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
7,12.2797317505,10.7764244368,9.31793525912,12.3101583677,13.5793022970,13.5917080066,16.0394966636,35.1867997557,33.5574134487,27.0991818310,17.7894507884,11.0616002615,10.3571699172,15.0461726513,11.7785917045,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
8,29.5566329956,17.6940864770,33.8660169657,23.5534175755,14.2656242593,13.4275481880,17.3703943673,11.9333571644,19.3862791927,17.2898167718,26.9081154928,25.9190782885,25.6751573013,33.3050662259,35.6188518141,32.1556810282,26.1130967599,10.1404820616,13.1312461991,37.7081709090,31.6556462266,34.3969074403,13.6568246039,11.6357783810,7.28594197772,7.64350456452,10.8458452196,8.66954214551,31.2147504767,22.5146220283,33.1184677600,11.8228464522,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
9,37.7759733350,11.4988425224,9.05883248993,9.35094804817,27.0472125504,33.5904142065,27.9489144121,18.4942434586,22.7432934724,31.9274704442,22.2470833301,34.2401969018,33.5332136043,24.7539634670,36.2336902472,36.9164229353,22.3269268604,38.2464593834,27.0548335006,16.2658479950,33.7475590244,38.5068421601,22.2461690428,13.6176265600,10.6191638022,6.04000315181,28.2053869473,12.7944279485,6.75565029934,6.64725242040,6.47353952211,19.2350533644,19.7163090211,17.2729560775,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
10,8.77759057327,15.5686794617,11.0925321679,10.3094775355,18.4774319416,19.7387419914,19.5341425034,22.8627257076,37.1166369971,34.2687480336,26.2247943753,15.0750239792,23.5619065567,8.92987520901,8.47520297331,14.8051078447,36.0705653937,15.5741168751,10.8107399773,29.7963035314,31.7985052351,31.9643797913,31.9832168612,30.6718684745,16.9260347121,35.9806529596,15.1653660334,19.6087770769,11.6164400209,7.92097312523,12.5476138871,31.0286314228,31.7282012903,16.3832440820,5.95086602736,12.6779718800,18.1515562594,5.64173991219,13.3151920599,-1.00000000000,-1.00000000000
11,8.77759057327,16.2254682073,14.5836747545,15.7168099623,10.1855751963,10.9006985243,13.2875924048,14.7619608284,32.8868541907,17.7891335879,25.8817243416,31.9911771350,27.1261074978,16.2892178063,13.4360011801,8.42863988071,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
12,25.2466030121,9.48055901725,15.0269190818,14.9358063871,14.9294820884,16.4163227299,20.0120560838,21.8771233122,19.1061440387,8.61223295744,15.7773497925,9.00909724396,7.87578288832,7.63827813045,12.9271045450,32.6232095842,24.5048777289,15.0507979945,27.4579803571,34.2537647783,33.1605124612,30.8558770047,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
13,28.0522689819,10.9634608126,9.33322291155,12.4317113986,27.7083914041,20.8674325636,17.8083467973,16.5457710252,18.9900970784,20.1978416314,17.7656528258,12.9146549248,10.3416979224,14.5138924444,31.6604757459,32.3022339383,18.9738162083,37.6752185109,24.8205449180,32.8770353317,20.5528935518,19.7637336664,9.07661382309,8.00033767922,11.8664840301,14.1711550864,28.3745829903,9.89478473239,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
14,9.62326145172,9.28884349175,15.1144769933,8.51016905060,17.4293530928,16.5396601543,16.3124925142,12.8653607811,17.1398773929,15.5089238817,24.6542795106,22.4243185471,17.0346843239,12.8686533410,11.6617472315,7.99805135378,38.0877705655,34.0481499059,33.6605342668,22.5717866799,16.3190785144,12.0297608295,12.5740804895,7.37276448682,21.6490424317,13.2131601658,9.72909408910,12.8178204432,14.3187126110,18.6497145350,10.2526444299,12.1154726201,6.04255689935,6.17638541946,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
15,11.6601800919,26.0275525116,11.9550832308,18.1071164227,9.15432715150,11.7051767127,13.4331747748,12.8573253214,13.5639021910,9.54339661256,9.25489755945,18.4191525246,24.8962625341,32.2742575261,34.3648858020,16.1636929730,12.6505025225,8.03853493054,6.93003206184,13.7317346604,10.1727679445,34.8128064373,18.5170919939,12.7511233360,28.8922165337,14.1136654859,7.60070557059,16.7152362152,13.3371662298,14.8144480342,23.5337823754,10.7454245480,26.2995237027,7.67096955335,12.1169706152,9.98991229013,12.8238164347,11.1769476581,8.01572808933,9.58626421550,11.2552552711
