1,984.250549316,1078.55345709,4522.94996226,4461.59775782,1314.75471847,667.445416271,2665.82900867,1390.18842495,4746.64728142,969.369531653,587.904142237,1490.56920775,1434.09604706,385.422461647,6464.13440337,413.229423235,380.315407561,582.908087430,672.278274531,3843.93268215,2107.42179211,6743.58277472,1125.86921685,6184.62491693,8100.36535861,8590.65478704,13488.8104550,3465.57857757,3704.77869435,949.176740844,2162.97816629,435.988126323,3624.64965173,947.609687109,921.920667069,460.485530806,479.524340336,1637.74505217,4881.92404371,915.903168262,1946.77633145
2,881.684753418,546.761604479,769.439268753,179.128342516,174.009011016,206.851269767,377.367747289,390.780795888,303.846047006,333.610947936,2486.92870454,4566.31837930,358.224219509,1064.08873898,5970.11726638,6392.62839569,1581.10899979,220.117231672,2042.09671969,478.145793817,1045.80302074,1467.68066636,3542.18145719,2853.28593192,4929.32892012,6042.81218054,8992.70537017,11496.0090844,6090.84726285,750.404388856,946.173667602,1367.34519636,13265.6678136,1605.99350612,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
3,996.581298828,1863.75731291,404.681203810,323.640731009,117.775374704,1992.36355219,2649.95014976,1573.76690824,5137.72304113,1176.94199794,337.288518190,2823.69640326,1731.88278778,3436.17646618,2489.17001477,815.366921312,396.064688822,1209.38225566,6325.59210807,4517.20100951,229.501587321,332.462082636,984.668064338,578.406394103,575.058459981,4382.95746588,2617.76507515,14158.2831885,5675.02365441,5594.47135287,7744.16761636,2009.82097643,702.449296085,1580.41949109,1354.78936137,3636.46184500,1139.34426302,2197.16592536,3972.87203562,357.456177392,5102.05527299
4,4535.47607422,2389.19086456,1544.92793156,4234.68740686,2870.15122020,1638.51850248,1167.33274173,889.456722640,432.037927334,241.031644794,205.627444048,249.470608898,669.120525128,293.227032490,160.339013681,828.948114146,1569.92499183,1011.85729446,2267.77103248,1591.13973107,2660.35176791,947.156556230,190.134089043,4467.84412300,6357.91518218,4755.77484050,2398.03058507,1631.69858487,3859.71602985,5756.70019929,4747.18947466,2471.69216511,1295.90642325,4738.28230283,700.655345803,3347.36088903,648.539576217,889.963825281,11242.6127969,7232.80632868,6893.88295896
5,2158.52465820,259.954895504,479.319257499,1366.98668720,902.038261371,574.650021647,254.502594965,238.821830613,2109.71965696,2837.66961122,3777.41167206,682.924725725,10296.3087256,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
6,1273.03002930,3861.05331203,4944.47063476,1312.29964170,4707.26993963,1316.87058185,5074.02520023,2409.03457332,6502.06361650,5224.31298566,394.446515157,294.683559660,408.161292858,5023.39725820,12059.3789381,1355.90234365,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
7,533.106079102,795.333105274,3136.24041053,3691.94116790,365.177854515,2783.38208530,953.209953637,5446.59012388,1815.18557981,1286.19952474,3739.79068204,1005.76816308,566.583924930,2604.38181611,1077.15055473,1062.98734855,2666.54064928,609.519656390,2509.12803056,475.488876045,254.201508745,675.252050259,1625.65544538,1350.01348508,1401.84610790,306.920020354,2965.11701036,694.975177771,301.342257845,771.706051104,1315.65754919,2235.39276264,1366.27242482,892.622307500,682.696606493,2267.59461176,2599.87748033,2565.02903140,983.612226035,1408.91529664,1654.81204342
8,1796.15991211,407.790563444,2667.39255552,403.376751655,234.594377758,142.619682822,152.503409981,613.567216552,183.967329242,962.549503079,659.445833027,744.074048989,1294.60047341,555.468899112,1607.14856607,2901.50186205,1102.41119346,1165.60717662,258.654244112,190.715839841,480.755043386,174.905007813,609.658692451,515.192597790,2270.56989179,4616.03623856,2062.50602934,2871.92149734,4532.47351205,924.118978562,3492.00478401,3444.29994891,3616.74447617,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
9,7281.93066406,4879.24684038,2078.45952546,1770.77716688,399.112742356,1094.03095730,245.429178425,233.441867522,133.906427608,214.369089488,203.270004247,6857.28459289,1498.19113854,410.139947222,474.105161573,6510.62734731,9561.20620702,3227.15799267,1402.86696073,1897.64897174,359.178961846,457.011199920,7212.51466023,2705.06205880,1820.42052582,702.120396531,1680.16513993,1021.75259268,1103.13468424,8029.11826835,8740.75902079,10991.7173682,9978.57031913,486.738861221,11418.5726011,8652.86480190,5051.98216859,2237.72273581,-1.00000000000,-1.00000000000,-1.00000000000
10,161.799453735,317.094251871,390.655972105,6468.13235638,5192.47920413,1315.42337046,2088.37077499,1436.63759249,9254.25256661,813.654425063,833.945893541,1708.23189032,2426.89167106,3049.42222459,4488.99576316,4724.69004342,1934.71466087,5776.98047219,1199.74892976,5519.21265647,1272.83698308,1601.45950975,369.129481918,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
