1,19518.3867188,62996.0524947,30286.2061908,63952.5720220,4208.43516141,31753.6504646,62897.9741458,55245.0214504,61481.7092326,58909.7362050,30390.1003075,17945.8028098,3344.66225248,12636.2094738,2134.58079823,2134.58079823,2134.58079823,2134.58079823,2106.27125856,2106.27125856,2086.09533617,3937.94050046,4704.04738602,4704.04738602,4158.70473057,3491.11604481,3723.53393508,3340.84643578,2909.51654269,2462.21737763,2208.73780820,3666.02512841,3878.28541790,4878.43740556,4878.43740556,4878.43740556,7937.00525984,7937.00525984,7937.00525984,7937.00525984,7937.00525984
2,0.00000000000,2278.34371449,14093.2261852,22942.1604375,23631.2033570,37729.4810622,54051.4002538,57826.3325911,59438.4052609,59184.1916163,48627.6926894,91839.9427581,52789.3451028,79864.0344785,40037.3836463,20071.5140389,4952.99816075,14737.9031505,3202.47351120,2909.57285009,6912.34614032,6912.34614032,6912.34614032,6912.34614032,7234.97037697,6506.39860467,6196.11607416,5125.39695013,4093.59990189,3169.00492064,2785.35593522,2821.34021068,3453.73173180,2235.45783829,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
3,133100.609375,0.00000000000,31581.1383485,62996.0524947,0.00000000000,30931.1105555,61826.4872504,7893.76378546,23084.5584398,47617.6197694,25763.8407005,14649.9960598,20316.7316712,7261.20499277,7261.20499277,7261.20499277,7220.82777830,4552.02720328,1710.32354137,1189.14430404,619.440540279,513.554633206,66.7660413881,61.3861498429,792.210236144,909.118555340,513.936051751,745.961110935,802.734542228,1855.63481672,4554.47109430,4554.47109430,4554.47109430,4554.47109430,4554.47109430,8129.32620566,9368.15333907,10340.9266848,9135.43431531,9166.51031226,10283.2329842
4,27448.2187500,31435.1906329,31487.7027650,31571.7362680,32202.0597539,31472.8706051,29325.9399915,25471.8210949,11332.8453064,2040.18302539,7937.00525984,16023.8071011,13207.5150670,6449.33744687,6570.20245798,7897.66430598,36990.3602484,18543.9823339,7892.10335666,4337.79592011,4010.92178955,4010.92178955,4010.92178955,3439.58469034,3385.98739042,2574.25491338,1382.21862284,219.871556937,482.887746647,1454.41934427,1146.95646899,1083.16716509,774.870273273,675.568854677,702.109673544,0.00000000000,0.00000000000,0.00000000000,29.4943023222,8.01008525944,149.713064070
5,7618.18505859,47925.6664901,42442.6861910,52977.2689800,18193.3246335,34296.8466286,51202.7630802,58378.5661748,58398.5269771,54537.1872227,35033.1587370,17635.6744824,17268.0190715,34052.2946411,24936.5016350,11477.8099014,1441.19927614,3631.81226741,3487.68168669,5808.04074123,5115.11086250,5115.11086250,6578.92313811,6577.86108203,7129.70692697,7129.64704334,7934.13824391,7934.13376264,7924.45703050,7910.81804638,7910.78130082,7910.73461591,7936.91196996,7925.22797281,7777.74497968,7769.28567561,7767.18682216,7753.41561304,7739.80777272,3755.77093605,1074.08981834
6,0.00000000000,19658.3376096,38504.4855262,55674.1333449,54861.1967828,57222.4427951,57068.9333693,57427.7615644,58019.4518081,56527.9911115,28567.5165398,14041.0698546,2750.45993328,15785.7077922,12102.2752703,1931.80163986,0.00000000000,7212.48886829,0.00000000000,0.00000000000,4950.42587575,2986.19809812,1510.68418745,723.946847930,506.270272277,666.615448827,346.143016538,321.925938214,20.5361410840,249.680644486,743.878352335,721.606772930,975.078977914,1337.98843464,1436.82056742,1626.84622313,1123.52136343,520.871152500,1033.28470554,0.00000000000,971.319081129
7,14489.3632812,83868.5140830,0.00000000000,31581.1383485,39649.0931800,45849.2947512,46041.2353234,34870.6028150,35268.8003821,24749.8340336,11590.9917441,3673.32064463,15306.2275239,13991.8944506,5438.73773871,5438.73773871,5438.73773871,4621.30311485,4621.30311485,4411.27368536,4411.27368536,1937.65596967,1598.01849131,2472.28358160,2396.95781203,2282.88071070,552.730351430,1909.46762495,3461.19967026,2604.56973020,2585.19551429,3928.56248607,3975.44516826,3978.97409849,3978.97409849,7937.00525984,7937.00525984,7937.00525984,7937.00525984,7937.00525984,4027.96383428
8,56246.8203125,8661.13327241,33115.2214613,9031.43527201,28892.0767916,33783.6005736,56039.9427779,62787.3615033,62792.4529503,57218.3904370,28912.3029865,18062.7635055,6572.54262849,17402.2839719,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
9,7472.85986328,20426.2481266,40744.9847138,47063.5761833,46536.7118238,41410.9436207,51984.3249030,57702.8717151,55909.4820507,55909.4820507,28072.4164650,18847.5539123,21380.2967346,29281.9042252,19376.4094840,13805.2809721,14338.9235216,3461.30182957,2643.22000585,2096.08957118,1247.97700417,1656.03705524,2442.66870967,3042.76664466,1937.38458730,1915.30705881,2170.79902576,1295.99507490,2528.02796852,2402.48985875,1638.24804573,1527.72063914,1716.98757710,2039.47902313,1777.88988045,2241.10222151,1766.01621996,1464.57274666,-1.00000000000,-1.00000000000,-1.00000000000
10,16053.3056641,81692.7405432,79526.0834796,118632.467662,33056.7258008,58771.9876654,62696.0456037,71096.4902382,71096.4902382,74648.5814641,76874.6635787,38538.7542525,19320.2221668,9359.16668490,966.831118775,1005.48537155,843.594834236,965.646329472,980.636985288,1546.88841117,1716.40440959,3328.83027653,4905.42289611,4882.84140743,6053.82723140,6016.67697545,6726.63193377,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
