1,25192.9707031,60910.5584910,50623.4502552,711.387047061,24917.0718346,80839.8749027,0.00000000000,31162.0224741,11804.5621305,4170.81947116,2472.73731284,3343.57514296,2351.14750206,2313.81784710,186.415824659,0.00000000000,33.8537233867,1493.85592111,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
2,12565.3076172,114418.610805,22995.2249880,62996.0524947,125660.531490,0.127885320004E-10,31581.1383485,62996.0524947,19824.9351250,47718.5752754,59303.7519026,59129.1461835,46085.8117846,49459.8986031,62562.1387790,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
3,5123.27294922,17096.3900727,32356.0825222,62463.5635347,101328.786422,3989.31118071,14838.9496615,18520.3288564,27984.5709840,21409.1768652,12585.4261447,9459.77966128,1818.28789709,12220.8619011,16843.0662995,6582.12677328,2621.73313201,9167.66087753,30422.1226810,50927.8988286,24622.5191121,12610.0315601,7800.26987760,4741.15966565,2987.49069823,2284.29275775,2106.74881790,1867.27771869,1368.97786935,1129.73669041,1542.79602027,2157.50027563,2448.62708625,3141.13170367,627.567842056,0.00000000000,0.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
4,0.00000000000,15832.2348765,39516.6751615,74416.7022390,58872.5844777,56633.7654113,36361.8266841,61899.4626366,61911.4977149,57488.7287598,60888.5020845,62734.1127829,62139.6896181,31135.9925883,14698.7887934,998.837551762,0.00000000000,194.314222477,624.790143553,978.833665776,18077.8884730,26454.9748727,46482.4832987,32677.5111062,32040.4958326,31518.3624018,26032.2910896,24285.3233535,18351.6102965,17086.6652503,10762.6545621,8543.18505745,8249.30487724,8069.57152870,7524.19935301,7167.63292556,6229.20769342,4130.77048176,1703.66559925,0.00000000000,0.00000000000
5,44168.4687500,4466.48019636,20600.1413319,15315.4229294,25209.5447606,24257.5831820,23597.8538562,18240.5821194,3442.81930747,73.4579457936,18097.7934348,31603.9100074,25268.8418568,9187.04827760,20638.4596959,37323.5694633,53787.0919330,54725.1365611,27291.2237034,12346.7219866,8342.01283410,6803.41256873,31384.7996324,18136.0872090,15617.6439340,9389.84594294,5561.77878006,3795.34948830,832.838896382,1558.08886115,876.663370727,750.641448130,118.379712019,12708.1070335,11455.7167189,9701.27220576,7243.51162291,4751.29333653,2536.65426757,-1.00000000000,-1.00000000000
6,30509.1757812,13646.9901361,31194.3452227,25012.5481828,79984.0439611,0.00000000000,28474.5911123,62996.0524947,97647.9801811,83505.9469711,83505.9469711,74524.9911565,74524.9911565,57969.4834399,43343.6253403,44139.4234342,32365.4210225,28911.4135177,7337.67742844,2128.69664559,2031.51914802,184.696948065,6255.58671042,17168.8507002,8342.57641738,10870.6148203,21702.2147691,13578.4167685,16188.7150457,10264.2721600,9196.87055497,9196.87055497,9196.87055497,9196.87055497,9196.87055497,9092.68099872,7927.64609722,5628.40460435,5180.29948859,-1.00000000000,-1.00000000000
7,60710.5703125,2566.49415564,59147.4889596,19994.8687755,50638.3414585,99386.2944258,91722.9556667,79337.5589473,79337.5589473,39773.4512898,19939.1996488,31869.9024181,61079.3629949,30620.2648673,24209.2518641,17662.5461549,32473.8425092,28466.8660486,46599.1236844,38355.1526133,48016.1342462,49624.5788861,42593.2472529,21352.8178503,24841.1999258,32407.8749748,21090.7269966,17043.4520692,12651.6326522,17728.9410678,23037.6416831,25382.7364125,17348.9984430,16987.7296902,8594.88129112,2546.27928361,482.105080641,0.00000000000,0.00000000000,0.00000000000,0.00000000000
8,0.00000000000,29050.4056262,110890.722937,4407.65701384,35644.6276086,87395.9125214,79670.4240022,81108.7000924,81108.7000924,81108.7000924,40661.3585684,20384.3247241,36993.1184002,30705.7945942,23462.7432300,21588.4332985,38254.0018367,53170.9861628,61550.2634700,30525.7002814,6644.86490836,6143.02911753,6143.02911753,6143.02911753,5862.49554555,19558.1259021,10691.0732181,10497.9047884,7964.18830657,7964.18830657,7964.18830657,7964.18830657,7964.18830657,7964.02898989,7964.02898989,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
9,18924.4746094,32167.6731521,39566.6980288,66822.2778175,13350.1602720,19488.1269927,37761.7085710,51534.1028678,45137.1892425,45054.5448101,56030.5165518,58256.4547524,29205.0864200,13443.6106604,1141.66696942,13190.1839791,28376.7489095,13078.6107314,1304.27513610,368.835857241,319.872950656,876.802789344,656.409197476,455.177191651,634.920152939,3603.54585483,29225.0158209,23153.8546796,20921.9148836,23779.2686210,17307.3687112,13130.6220949,9691.95198575,7297.42562293,7297.42562293,5694.44601817,5592.95563692,5516.59851683,3632.43431094,0.00000000000,0.00000000000
10,7787.42968750,62996.0524947,125660.531490,0.00000000000,62996.0524947,89773.6068094,0.00000000000,62700.6872507,103886.876301,99373.6650191,99373.6650191,96307.4770227,63952.6924319,34147.6563498,15671.0335497,17127.8517113,26508.7734711,48911.1065457,47601.8305933,54336.3909075,33991.2244877,17040.4576266,14097.3690118,15320.6882930,15798.1890568,10604.2928050,10604.2928050,10604.2928050,10604.2928050,10604.2928050,10604.2928050,10604.2928050,10604.2928050,10604.2928050,10604.2928050,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
