1,18791.8203125,62996.0524947,86140.3108977,43437.7808035,90485.4368737,68280.2294488,116162.068730,102322.823976,89176.3656180,80231.1804960,46032.9948678,17586.8484808,16695.9051487,50252.2965038,58130.6315835,70749.1035185,66980.8339925,82234.4412025,73497.5619351,99820.0775054,93450.0328451,46848.3071412,23839.8338914,11944.1460904,6977.22176711,629.962554518,1852.31478316,156.161168787,233.780423092,243.058629598,16193.6343065,7818.94509547,3954.95414816,2081.64397381,700.676306591,58.3037779063,350.085347561,1114.51801820,5443.82849386,5045.42158091,2474.68376659
2,38015.2617188,151261.741726,235308.854288,59634.5835231,176062.592898,196306.750589,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
3,28217.3164062,62996.0524947,74907.9993964,89120.5915124,136381.256534,250417.129065,0.00000000000,62996.0524947,125660.531490,90874.3952471,51702.1753774,51825.1504761,56019.9225665,61020.5621923,31394.5346405,8694.25762373,4576.76993487,191.173240520,0.00000000000,5093.83674479,2488.80446655,4353.25631876,11147.8967845,20853.7858836,10454.4058079,5801.51032069,14849.8124234,18357.8768263,8621.73461540,3923.45836418,18586.4968338,60326.6656697,92356.6406955,46300.1685296,36842.0395125,23960.8583410,54211.3109146,40285.8084001,56185.8554442,28167.0549779,14120.6889146
4,500000.000000,0.00000000000,40999.9463825,64947.7934829,75382.1947265,93934.6160544,167866.856994,67449.6433326,150296.027179,187712.974384,197252.850746,194365.220180,97439.0404726,121521.577670,124186.113294,125074.698121,125593.920083,125625.251277,96724.9410196,78268.8635645,44822.8200715,22830.7527917,13455.8085295,7254.53289929,11374.6420986,26564.1422665,13086.3473588,5797.08428371,7053.73875698,54590.2539563,47181.4403650,42372.3966999,21242.1012007,19569.5328726,60312.1230308,30235.6326484,48231.5860431,48751.7559104,35092.2838264,17592.4399482,8819.43007363
5,188920.968750,2800.22010674,125660.531490,236214.666857,0.00000000000,62996.0524947,101497.425505,56310.4609890,109343.244594,116477.258873,121814.539272,125011.782260,125170.605200,125518.750518,125526.073826,125644.936537,125644.948238,125653.704345,125656.818521,62993.5622059,31578.9613647,15831.1257194,52809.0999797,79730.6534023,115717.818192,60501.8639929,104677.507590,52476.8571723,68989.7661258,36279.0451795,24520.1259146,11305.1209660,5095.12983436,46889.3212768,23506.5227688,11983.7787794,34350.1281194,37661.0948894,18880.2345696,9465.02640057,4714.21019339
6,21359.8808594,62996.0524947,84491.7434563,101845.740498,134758.700492,2585.14551616,72182.1967700,123817.454113,138185.306251,100349.512703,61449.4357930,60812.1172081,31420.8546112,31482.9229873,12921.3272058,6805.54275650,31284.9843713,29720.0267252,49522.7817312,47641.2798082,37477.7972583,63074.4585761,95031.8788280,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
7,96922.5546875,28890.0366564,60436.4308400,87444.3048880,40045.1358316,95977.2326337,126382.940351,219442.983725,227005.519089,227670.604090,114135.672965,58237.0750049,37286.5739079,30492.5054904,30455.5546390,30792.8743388,10993.7024395,517.900116939,65.3476098116,510.644738003,33659.0513011,19282.4292014,8457.64421389,16823.5451665,6950.75864808,5739.25246381,1308.70335021,2014.11173588,23453.9947057,11757.9407327,5619.65676724,1334.04527891,6864.78509125,1506.73606265,592.967269081,461.905550496,372.054390779,524.542132254,26970.1668334,42271.8006436,26480.8973356
8,174219.843750,0.00000000000,33615.9362114,64110.6021624,125772.124181,42485.3663771,78807.4557443,125660.531490,195833.141824,107156.030326,71391.8446177,64345.6830532,58427.7161423,38529.1077785,31797.3589665,50852.7497566,60390.4437678,89463.9101695,89463.9101695,96313.5253036,106495.851269,119532.826137,119735.075528,78721.4473900,105751.474464,95200.0045106,47725.6017506,31781.1047064,28269.4015036,14389.2405232,25047.0682428,12574.1123360,6303.64547564,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
9,36134.3750000,89236.6780682,48670.3786734,130289.957744,67224.5701340,124708.340336,28016.1859458,62996.0524947,125660.531490,43251.1263312,49217.4121467,22067.8671145,28859.5561446,60901.8583861,61817.5709680,61746.0163797,63964.4284477,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
10,265977.000000,0.00000000000,48355.5140885,89497.7318968,43317.9121043,125660.531490,135877.488633,116580.819691,191371.637878,198349.320426,198349.320426,198349.320426,198349.320426,198349.320426,198349.320426,132118.220920,132118.220920,131989.944473,126227.749485,63280.4098356,38374.0872420,39740.7575715,36806.6998501,18451.9098274,9250.29893108,4203.77648331,152.556059038,2149.99188907,1105.17561534,9898.88041481,14207.9256131,7126.50839494,3302.82514594,496.799491779,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
