1,23.4062309265,18.4307365779,15.8087976856,25.2718882203,22.6788302207,23.8117189178,26.3552530439,21.9902533445,16.2349600709,15.6201538116,13.5721167157,25.5928491732,57.1166605100,38.5054916219,47.6944733293,33.8373685225,49.8396011424,38.3758326389,59.8753134432,57.4243021614,16.5260938757,20.5641699134,13.1629801208,19.6005061579,13.6588830740,18.7353451229,11.9853342945,11.2337027372,11.4625458602,41.8617267100,11.9943345279,16.7089083398,9.25601321578,19.2652242244,16.1049068496,19.4248769093,8.68571330696,31.6308404056,8.32998699793,25.2567401267,56.6858991223
2,66.8812614166,60.1206001380,47.3927363057,54.3857310369,54.5437021769,57.0303932164,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
3,15.3224849920,16.8429373864,21.5489035438,34.9552653691,66.2297716308,21.9699902314,31.2551484009,23.5781326322,16.3503314016,20.6038566806,31.0148048168,35.5682916041,39.9351255497,20.1400174955,13.5887224542,19.2168654629,15.8280024439,17.4607554714,25.9045302505,13.9087395067,20.8972284488,30.5115892427,30.6877767876,12.0908818632,20.6600226590,26.7932436912,27.6609877703,20.2478503715,18.3146082389,33.2029738940,67.7347113068,64.0166216230,40.8653481300,47.9568152708,36.9237152581,64.5412963232,55.5455021283,66.7412571358,29.1627709035,11.5519022253,60.4650085543
4,15.3224849920,17.8149418408,17.2961768625,18.3705067198,22.0750294166,40.3486673602,29.2527150930,49.2203409188,58.0954698550,43.0231354197,41.8423431000,17.7231309933,63.7609476720,58.9315583715,58.0485839121,65.0256110835,54.9975322798,36.9112239363,37.3904605292,31.3138502767,27.0216730140,20.9182482485,19.1937975052,27.2229107202,38.9832665007,21.8555428967,26.9123499638,28.1474182914,64.7334324794,50.6100073465,51.1667685208,37.5108930904,38.3106290657,68.7302890853,39.7596400733,66.5589153735,69.4926974657,60.1494112527,35.6627877737,9.82946409602,19.6838937025
5,23.1579532623,50.9777951304,43.1321341196,20.8583095562,26.3115043387,19.6063893072,16.1401114869,24.0589176826,42.1396543431,57.1634629462,62.9854684135,49.4525707246,60.4043677726,44.8629879638,64.8034053247,43.5414842741,57.2413705378,54.7075710184,20.3489305056,11.7243345493,15.8086203715,60.5626281183,56.2867038174,63.5582368934,40.2991045753,64.6373339863,22.9064357940,56.2763877564,41.7419201739,44.7407842730,18.2500307370,12.6055235750,55.9083142356,13.7030559051,14.9437987366,48.1294334072,54.9801445384,19.5366211252,19.1147032675,31.1069605243,38.6245294561
6,15.3224849920,18.1976951376,27.7674438410,33.9068862709,19.7499869567,33.8175712906,26.3046099571,34.7125141219,22.1105535764,20.7125433799,21.2576491257,20.8598202520,28.3108170906,14.3081414239,19.1802654764,43.2765860714,28.8687874270,56.1570729392,38.6317299352,33.1682260342,63.9352193396,60.1220508863,35.7023615510,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
7,15.3224849920,18.7205794152,18.7006013850,15.1768242437,26.3579998596,32.1691750328,54.2607365488,60.3915220958,34.0220292192,17.9128344041,14.7312940461,16.2119600323,20.4069215623,23.5748524857,23.2040270952,13.3872729180,13.3235083602,16.4974206614,15.6896987943,44.9671297033,20.6108253070,14.2872160481,29.2748649726,12.9839890336,20.5680037524,11.5620759934,12.4673081351,35.7039666149,14.2471653608,11.6744935571,14.0100107098,21.3100726756,16.3381221728,10.7079474071,9.46540285242,9.36208549187,12.2151460348,62.1383516235,57.8715378646,58.2964305653,59.9947045358
8,15.3224849920,15.7328289179,17.3884022757,33.1091190356,19.3336113973,20.5561685226,23.1456633991,49.9607775838,17.9723304332,23.4948934257,22.9426301197,22.8364953351,23.3338504498,20.8801143683,38.2847481981,40.5693124733,54.7577229880,34.0112226842,48.0876022029,57.9247926208,64.1701657573,44.1310152812,40.6357109454,60.2000920970,58.4697180993,22.4786657781,36.4052657190,36.5628590235,26.0930272565,37.6003929446,17.3502399980,10.6376686137,11.0623714311,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
9,27.1697044373,19.2750247901,45.9951307801,28.4800032022,31.2490541203,17.6630959065,17.3408245992,34.9600330203,19.9736419263,14.3933381691,14.9404532155,27.9271795130,57.3244311202,36.8150779453,42.2449947115,44.1454752204,19.3727663132,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
10,33.2648849487,19.8890346739,21.9101450931,16.4711946772,42.4328709201,33.0292262706,26.8024926588,52.4345170270,58.1171207043,57.6426190275,36.3473788081,60.0759118268,56.9318161374,44.1744518998,31.0896745846,67.5095970508,64.0444704840,42.6654303991,12.8496164717,29.0412504150,44.1619736179,41.1649323141,11.0557763262,13.5338593871,18.2190860271,23.3838404585,20.0333147558,9.76907209234,31.8203691349,33.0335668264,12.6886215737,23.2255362871,14.5099630811,41.6330184367,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
11,15.3224849920,18.6377619761,15.3360093908,18.7865716187,20.4871856910,30.6430853042,17.2336317237,46.7395747403,19.5155664144,36.4751998570,56.4032771039,41.3999759783,49.9432288705,58.5548156309,13.1869282081,21.5726708864,20.6824579496,12.0948632721,27.1917691475,16.8853551462,24.6711097409,14.2328533900,12.9985039265,24.1113768873,30.5469836361,64.8171169056,36.2262514279,57.7808538352,66.4705819470,54.9030518399,55.9308702582,40.0962618783,24.8074298660,19.3884731025,18.4294171847,40.9222737836,42.8962590327,46.8008448307,27.6617218704,27.1956261671,12.8427248502
12,51.6078910828,47.7713803905,59.7549635473,58.5083744986,60.8725770599,32.0725324362,22.7001038388,36.8033780589,22.7745608666,17.2987461445,18.5820888792,32.8583320946,62.1424628976,12.8339810482,20.7491670262,30.8485735497,65.4186191033,41.5809781815,55.4953118391,64.9649947557,32.3427254821,38.0103876660,60.0550025043,69.1313272940,54.3451354297,63.8972998317,63.9143306430,40.1972453034,63.7323563016,68.4306919555,54.8012430796,12.0787973564,26.2070354239,9.54097316652,15.5940745784,41.3093694791,18.0763203814,16.1152748785,48.1270934896,18.9646857583,25.5752583350
