1,19019.7519531,36636.8852195,33410.1162740,30767.2471634,31006.5032328,30789.3219930,30857.7604729,20997.9036224,21156.0065883,42007.7523459,42007.7523459,40709.9555111,61542.2652210,62540.3654889,54436.7429609,27290.1910931,13248.9611332,26975.4176632,38963.1709275,47245.5519063,53091.9378867,58468.3665762,58468.3665762,58468.3665762,58468.3665762,58468.3665762,58468.3665762,58468.3665762,58468.3665762,56979.5892143,56979.5892143,56979.5892143,56979.5892143,41583.7445811,23807.1713816,18873.7613471,18873.7613471,18873.7613471,18873.7613471,13267.1202799,6651.06374847
2,70164.7812500,52760.5000005,60980.4730681,124565.570141,1135.82517056,62996.0524947,62996.0524947,62758.6850616,60961.6989252,65842.9367081,69426.4314038,34804.8115457,17245.5262704,5693.91480044,14607.6210304,23853.3984690,24828.2399065,24828.2399065,24828.2399065,24828.2399065,20518.8925762,20518.8925762,20518.8925762,20518.8925762,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
3,31167.9335938,49290.0085954,72729.8120051,121132.577552,83742.7971179,125660.531490,125660.531490,125660.531490,125660.531490,125660.531490,80948.1025528,40580.8479187,20322.8008461,4778.16256854,2278.50027048,11520.7898584,28014.4019267,27967.6018530,22156.4091722,22156.4091722,22156.4091722,22958.5677991,22958.5677991,22958.5677991,22958.5677991,22958.5677991,22958.5677991,22958.5677991,22958.5677991,22958.5677991,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
4,96985.9843750,28826.2713465,62996.0524947,64358.8307109,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
5,11317.7158203,65292.4151383,88197.8883481,113587.633190,1866.10738647,39208.9495611,35456.0919577,53722.5319747,54515.6156898,49029.4206989,48217.1467658,39625.9451254,26833.7493518,13087.4649135,412.133700968,0.00000000000,696.153405275,1552.96433273,15227.7834154,15227.7834154,14930.7936047,14930.7936047,14930.7936047,14930.7936047,14930.7936047,14930.7936047,14930.7936047,14930.7936047,14930.7936047,14930.7936047,14723.6336364,14723.6336364,14723.6336364,14723.6336364,14723.6336364,14723.6336364,14215.3018938,14215.3018938,14215.3018938,12403.0116525,5029.01971997
6,15147.3916016,63049.5503038,93503.4331428,39748.9091691,94040.4477601,117905.844455,117905.844455,117905.844455,117905.844455,117905.844455,117905.844455,93274.2922214,54004.8624753,27177.9025529,26803.6140147,20557.5171768,36831.2012961,44979.8321195,44598.6521943,38136.1480025,37207.8298183,37207.8298183,37207.8298183,35412.8755174,32337.5204836,32337.5204836,32337.5204836,32337.5204836,32337.5204836,32337.5204836,32337.5204836,32337.5204836,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
7,50491.6914062,38225.3820374,31383.6659607,32801.5814068,32555.9063742,33514.0992123,31688.8425231,31688.8425231,57027.6824777,61084.0911193,61414.5861260,61414.5861260,43762.3114469,28736.7798109,28104.4209743,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
8,10075.6933594,68550.2879701,65143.5310744,125613.562661,122562.916011,33907.2933338,56938.4993730,61838.7165321,54104.9276702,64463.1730092,62405.2293841,62500.4124314,62543.9993019,62576.8922053,62849.8384116,57366.8898306,48220.3098428,30111.1726122,30111.1726122,22875.8762569,21332.5365067,21102.9280367,19484.7096274,18677.8375364,18677.8375364,18677.8375364,15219.1694150,15219.1694150,15008.8380952,10651.6608465,6980.49818445,7685.22132790,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
9,500000.000000,500000.000000,500000.000000,500000.000000,500000.000000,500000.000000,500000.000000,500000.000000,500000.000000,500000.000000,500000.000000,500000.000000,500000.000000,482020.177983,379581.609604,374587.157924,369963.336728,192073.144390,186386.508629,108631.580963,108631.580963,76816.9452446,52897.7946363,52897.7946363,52897.7946363,37883.6142328,20759.4314068,20759.4314068,20759.4314068,20759.4314068,16219.4930760,13008.3456045,11380.6504063,6109.71717302,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
10,74101.0000000,0.00000000000,29019.0799905,44125.8147987,35144.2499550,63016.1786246,69315.0687092,75917.3501434,75917.3501434,75917.3501434,75917.3501434,75917.3501434,57316.7261383,54882.5715367,27486.9110944,9182.41304553,6546.41344059,29134.9039928,29134.9039928,29134.9039928,33212.4585740,36737.2833998,35547.6463343,35547.6463343,35547.6463343,22973.2900584,17242.0733613,17242.0733613,12692.5719066,12188.2927489,2612.71958563,0.00000000000,101.064503588,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,-1.00000000000,-1.00000000000
