0.99347657
0.993432105
0.993371725
0.993294954
0.993201315
0.993090153
0.992960572
0.99281168
0.992642283
0.992451251
0.992236972
0.991997838
0.991732001
0.991437197
0.991111159
0.990751088
0.990353882
0.989916146
0.989433944
0.988902986
0.988318205
0.987674177
0.986964583
0.986182392
0.985319614
0.98436743
0.983315527
0.982152641
0.980865717
0.979440212
0.977859557
0.976104975
0.974155366
0.971986711
0.96957171
0.966879725
0.96387583
0.960520685
0.956769764
0.952572882
0.947873533
