0.978168428
0.97802192
0.977822959
0.977570355
0.977262139
0.976896346
0.976470292
0.975980997
0.975424945
0.974798083
0.974095821
0.973312914
0.972443521
0.971480906
0.970417619
0.969245195
0.967954338
0.966534495
0.964973807
0.963259161
0.961375892
0.959307611
0.957036018
0.95454067
0.951798916
0.948785365
0.945471942
0.941827357
0.937816858
0.933401883
0.928539991
0.923184156
0.917282581
0.910778642
0.903610289
0.895710349
0.887005985
0.877419233
0.866867185
0.855262756
0.842515469
